營業區處#請求號數#工作概述#第一次停電時間#第二次停電時間#停電範圍#查詢電話(1911)#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區屯子腳段#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區牛稠坑段#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區牛稠坑段七星小段#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區牛綢坑段#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區后豐鐵馬道#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區寺山路#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區枋寮路#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區星科路#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區墩南段#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區廣福里#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區舊圳段#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區舊圳路#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~09:00#2017/10/14 12:00~12:30#中市后里區鐵路#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~12:30#無#中市后里區三豐路#1911#
台電台中區營業處#H56019#管線遷移工程#2017/10/14 08:30~12:30#無#中市后里區三豐路三段#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市中區民權路#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市中區綠川西街#1911#
台電台中區營業處#H36027#管線遷移工程#2017/10/14 09:00~13:00#無#中市太平區新仁路一段#1911#
台電台中區營業處#H36027#管線遷移工程#2017/10/14 09:00~13:00#無#中市太平區永成段#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市西區民生路#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市西區民權路#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市西區自由路一段#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市西區居仁街#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市西區建國路#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市西區綠川西街#1911#
台電台中區營業處#H36025#管線遷移工程#2017/10/14 09:00~09:15#2017/10/14 11:45~12:00#中市西區繼光街#1911#
台電台中區營業處#H36027#管線遷移工程#2017/10/14 09:00~13:00#無#中市大里區新仁三街#1911#
台電台中區營業處#H36027#管線遷移工程#2017/10/14 09:00~13:00#無#中市大里區新仁路一段#1911#
台電台中區營業處#H36027#管線遷移工程#2017/10/14 09:00~13:00#無#中市太平區太平段#1911#
台電台中區營業處#L12958#管線遷移工程#2017/10/14 09:30~11:50#無#中市清水區中華路#1911#
台電台中區營業處#L12958#管線遷移工程#2017/10/14 09:30~11:50#無#中市清水區中山路#1911#
台電台中區營業處#L12958#管線遷移工程#2017/10/14 09:30~11:50#無#中市清水區田寮段#1911#
台電台中區營業處#L33369#管線遷移工程#2017/10/14 13:00~17:00#無#中市南屯區文心南路#1911#
台電台中區營業處#L33369#管線遷移工程#2017/10/14 13:00~17:00#無#中市南屯區昌明巷#1911#
台電台中區營業處#L12402#管線遷移工程#2017/10/14 13:00~17:00#無#中市西屯區大恩街#1911#
台電台中區營業處#L12402#管線遷移工程#2017/10/14 13:00~17:00#無#中市西屯區大祥街#1911#
台電台中區營業處#L12402#管線遷移工程#2017/10/14 13:00~17:00#無#中市西屯區大墩二十街#1911#
台電台中區營業處#L12402#管線遷移工程#2017/10/14 13:00~17:00#無#中市西屯區文心路二段#1911#
台電台中區營業處#L12402#管線遷移工程#2017/10/14 13:00~17:00#無#中市西屯區大墩十九街#1911#
台電台中區營業處#L12963#管線遷移工程#2017/10/14 13:10~14:00#無#中市清水區中山路#1911#
台電台中區營業處#L12963#管線遷移工程#2017/10/14 13:10~14:00#無#中市清水區田寮段#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市外埔區土城西路#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市外埔區土城里#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市外埔區土城段#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市外埔區土城路#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市后里區公館里#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市后里區里城段#1911#
台電台中區營業處#H26053#管線遷移工程#2017/10/14 13:30~17:00#無#中市豐原區豐勢路二段#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市后里區新店大字#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市后里區新店段#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市后里區新店莊#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市外埔區上土城段#1911#
台電台中區營業處#H56042#管線遷移工程#2017/10/14 13:30~17:00#無#中市外埔區土城北路#1911#
台電台中區營業處#L12965#管線遷移工程#2017/10/14 14:10~16:00#無#中市清水區中山路#1911#
台電台中區營業處#L12965#管線遷移工程#2017/10/14 14:10~16:00#無#中市清水區菁埔路#1911#
台電台中區營業處#L12965#管線遷移工程#2017/10/14 14:10~16:00#無#中市清水區田寮段#1911#
台電台中區營業處#H16000#管線遷移工程#2017/10/14 14:30~17:30#無#中市西屯區河南路二段#1911#
台電台中區營業處#H16000#管線遷移工程#2017/10/14 14:30~17:30#無#中市西屯區長安路一段#1911#
台電台中區營業處#H16000#管線遷移工程#2017/10/14 14:30~17:30#無#中市西屯區皇城街#1911#
台電台中區營業處#H16000#管線遷移工程#2017/10/14 14:30~17:30#無#中市西屯區河南路#1911#
台電台中區營業處#H16000#管線遷移工程#2017/10/14 14:30~17:30#無#中市西屯區大河街#1911#
台電台中區營業處#H16000#管線遷移工程#2017/10/14 14:30~17:30#無#中市西屯區上石碑段#1911#
台電台中區營業處#H16000#管線遷移工程#2017/10/14 14:30~17:30#無#中市西屯區長安路二段#1911#
台電台中區營業處#L12967#管線遷移工程#2017/10/14 16:10~17:00#無#中市清水區中山路#1911#
台電台中區營業處#H25601#管線遷移工程#2017/10/16 08:30~17:30#無#中市清水區建國路#1911#
台電台中區營業處#H25601#管線遷移工程#2017/10/16 08:30~17:30#無#中市清水區忠貞路#1911#
台電台中區營業處#H25601#管線遷移工程#2017/10/16 08:30~17:30#無#中市清水區忠貞東街#1911#
台電台中區營業處#H25601#管線遷移工程#2017/10/16 08:30~17:30#無#中市清水區忠勇路#1911#
台電台中區營業處#H25601#管線遷移工程#2017/10/16 08:30~17:30#無#中市清水區中社路#1911#
台電台中區營業處#H25601#管線遷移工程#2017/10/16 08:30~17:30#無#中市清水區銀聯段#1911#
台電台中區營業處#H55939#管線遷移工程#2017/10/16 09:00~13:00#無#中市豐原區豐原大道二段#1911#
台電台中區營業處#H55939#管線遷移工程#2017/10/16 09:00~13:00#無#中市豐原區豐南街#1911#
台電台中區營業處#H55939#管線遷移工程#2017/10/16 09:00~13:00#無#中市豐原區烏牛欄段#1911#
台電台中區營業處#H55939#管線遷移工程#2017/10/16 09:00~13:00#無#中市豐原區烏牛稠段#1911#
台電台中區營業處#H55939#管線遷移工程#2017/10/16 09:00~13:00#無#中市豐原區田心路二段#1911#
台電台中區營業處#H55939#管線遷移工程#2017/10/16 09:00~13:00#無#中市豐原區鎮宮段#1911#
台電台中區營業處#L33186#管線遷移工程#2017/10/17 08:30~14:00#無#中市東區十甲北街#1911#
台電台中區營業處#L33186#管線遷移工程#2017/10/17 08:30~14:00#無#中市東區十甲巷#1911#
台電台中區營業處#L13285#管線遷移工程#2017/10/17 09:05~09:55#無#中市大雅區花眉段#1911#
台電台中區營業處#L13285#管線遷移工程#2017/10/17 09:05~09:55#無#中市大雅區中正路#1911#
台電台中區營業處#L13285#管線遷移工程#2017/10/17 09:05~09:55#無#中市大雅區昌平路四段#1911#
台電台中區營業處#L13287#管線遷移工程#2017/10/17 10:00~10:40#無#中市大雅區昌平路四段#1911#
台電台中區營業處#L13288#管線遷移工程#2017/10/17 10:45~11:45#無#中市大雅區昌平路四段#1911#
台電台中區營業處#L13289#管線遷移工程#2017/10/17 11:50~12:00#無#中市大雅區三和段#1911#
台電台中區營業處#L13289#管線遷移工程#2017/10/17 11:50~12:00#無#中市大雅區前村東路#1911#
台電台中區營業處#L13290#管線遷移工程#2017/10/17 13:00~14:00#無#中市大雅區三和段#1911#
台電台中區營業處#L13290#管線遷移工程#2017/10/17 13:00~14:00#無#中市大雅區前村東路#1911#
台電台中區營業處#L13290#管線遷移工程#2017/10/17 13:00~14:00#無#中市大雅區前村路#1911#
台電台中區營業處#L13291#管線遷移工程#2017/10/17 14:05~14:45#無#中市大雅區三和段#1911#
台電台中區營業處#L13291#管線遷移工程#2017/10/17 14:05~14:45#無#中市大雅區前村東路#1911#
台電台中區營業處#L13292#管線遷移工程#2017/10/17 14:50~15:50#無#中市大雅區三和段#1911#
台電台中區營業處#L13292#管線遷移工程#2017/10/17 14:50~15:50#無#中市大雅區上楓段#1911#
台電台中區營業處#L13292#管線遷移工程#2017/10/17 14:50~15:50#無#中市大雅區德勝路#1911#
台電台中區營業處#L13293#管線遷移工程#2017/10/17 15:55~16:40#無#中市大雅區德勝路#1911#
台電台中區營業處#L13293#管線遷移工程#2017/10/17 15:55~16:40#無#中市大雅區三和段#1911#
台電台中區營業處#L13294#管線遷移工程#2017/10/17 16:45~17:45#無#中市大雅區德勝路#1911#
台電台中區營業處#L13294#管線遷移工程#2017/10/17 16:45~17:45#無#中市大雅區三和段#1911#
台電台中區營業處#L13294#管線遷移工程#2017/10/17 16:45~17:45#無#中市大雅區前村路#1911#
台電台中區營業處#L93401#管線遷移工程#2017/10/18 09:00~13:00#無#中市西區五權路#1911#
台電台中區營業處#L93401#管線遷移工程#2017/10/18 09:00~13:00#無#中市清水區五權路#1911#
台電台中區營業處#H36029#管線遷移工程#2017/10/18 09:00~09:15#無#中市西區忠明南路#1911#
台電台中區營業處#H36029#管線遷移工程#2017/10/18 09:00~09:15#無#中市大里區國光路#1911#
台電台中區營業處#H36029#管線遷移工程#2017/10/18 09:00~15:00#無#中市南區國光路#1911#
台電台中區營業處#H36029#管線遷移工程#2017/10/18 09:00~09:15#無#中市南區忠明南路#1911#
台電台中區營業處#H36029#管線遷移工程#2017/10/18 09:00~09:15#無#中市南區南門路#1911#
台電台中區營業處#H36029#管線遷移工程#2017/10/18 09:00~09:15#無#中市南區國光路#1911#
台電台中區營業處#H36029#管線遷移工程#2017/10/18 09:00~09:15#無#中市南區橋子頭段#1911#
台電台中區營業處#L23338#管線遷移工程#2017/10/18 13:30~17:30#無#中市梧棲區永寧路#1911#
台電台中區營業處#L33393#管線遷移工程#2017/10/19 08:30~14:30#無#中市太平區中興東路#1911#
台電台中區營業處#L33393#管線遷移工程#2017/10/19 08:30~14:30#無#中市太平區成功東路#1911#
台電台中區營業處#L33393#管線遷移工程#2017/10/19 08:30~14:30#無#中市太平區愛平段#1911#
台電台中區營業處#L33394#管線遷移工程#2017/10/19 14:00~17:00#無#中市太平區成功路#1911#
台電台中區營業處#L13295#管線遷移工程#2017/10/20 08:30~09:30#無#中市大雅區港尾路#1911#
台電台中區營業處#L13295#管線遷移工程#2017/10/20 08:30~09:30#無#中市大雅區昌平路三段#1911#
台電台中區營業處#L13295#管線遷移工程#2017/10/20 08:30~09:30#無#中市大雅區中正路#1911#
台電台中區營業處#L33331#管線遷移工程#2017/10/20 09:00~17:00#無#中市太平區長龍路四段#1911#
台電台中區營業處#L33331#管線遷移工程#2017/10/20 09:00~17:00#無#中市太平區埔里事業區#1911#
台電台中區營業處#L33331#管線遷移工程#2017/10/20 09:00~17:00#無#中市太平區頭汴坑段#1911#
台電台中區營業處#L13296#管線遷移工程#2017/10/20 09:40~10:30#無#中市大雅區中正路#1911#
台電台中區營業處#L13296#管線遷移工程#2017/10/20 09:40~10:30#無#中市大雅區昌平路三段#1911#
台電台中區營業處#L13297#管線遷移工程#2017/10/20 10:40~11:20#無#中市大雅區雅潭路三段#1911#
台電台中區營業處#L13297#管線遷移工程#2017/10/20 10:40~11:20#無#中市大雅區西員寶段#1911#
台電台中區營業處#L13297#管線遷移工程#2017/10/20 10:40~11:20#無#中市大雅區雅潭路#1911#
台電台中區營業處#L13299#管線遷移工程#2017/10/20 13:00~14:00#無#中市大雅區春亭二街#1911#
台電台中區營業處#L13301#管線遷移工程#2017/10/20 14:10~15:00#無#中市大雅區三和段#1911#
台電台中區營業處#L13301#管線遷移工程#2017/10/20 14:10~15:00#無#中市大雅區信和路#1911#
台電台中區營業處#L13301#管線遷移工程#2017/10/20 14:10~15:00#無#中市大雅區春亭街#1911#
台電台中區營業處#L13303#管線遷移工程#2017/10/20 15:50~16:50#無#中市大雅區前村路#1911#
台電台中區營業處#L13303#管線遷移工程#2017/10/20 15:50~16:50#無#中市大雅區前村東路#1911#
台電台中區營業處#L13303#管線遷移工程#2017/10/20 15:50~16:50#無#中市大雅區三和段#1911#
台電台中區營業處#L13304#管線遷移工程#2017/10/20 17:00~17:50#無#中市大雅區前村路#1911#
台電台中區營業處#L12969#管線遷移工程#2017/10/21 08:20~09:30#無#中市清水區中山路#1911#
台電台中區營業處#L12969#管線遷移工程#2017/10/21 08:20~09:30#無#中市清水區頂湳段#1911#
台電台中區營業處#L12970#管線遷移工程#2017/10/21 09:30~10:00#無#中市清水區三塊厝段#1911#
台電台中區營業處#L12970#管線遷移工程#2017/10/21 09:30~10:00#無#中市清水區中山路#1911#
台電台中區營業處#L12970#管線遷移工程#2017/10/21 09:30~10:00#無#中市清水區菁埔路#1911#
台電台中區營業處#L12971#管線遷移工程#2017/10/21 10:00~10:30#無#中市清水區中山路#1911#
台電台中區營業處#L12975#管線遷移工程#2017/10/21 10:30~12:00#無#中市清水區台一線#1911#
台電台中區營業處#L12975#管線遷移工程#2017/10/21 10:30~12:00#無#中市清水區菁埔北段#1911#
台電台中區營業處#L12975#管線遷移工程#2017/10/21 10:30~12:00#無#中市清水區中山路#1911#
台電台中區營業處#L12975#管線遷移工程#2017/10/21 10:30~12:00#無#中市清水區三塊厝段#1911#
台電台中區營業處#L12976#管線遷移工程#2017/10/21 13:30~15:30#無#中市清水區三塊厝段菁埔小段#1911#
台電台中區營業處#L12976#管線遷移工程#2017/10/21 13:30~15:30#無#中市清水區中華北路#1911#
台電台中區營業處#L12976#管線遷移工程#2017/10/21 13:30~15:30#無#中市清水區中華路#1911#
台電台中區營業處#L12976#管線遷移工程#2017/10/21 13:30~15:30#無#中市清水區臨海路#1911#
台電台中區營業處#L12976#管線遷移工程#2017/10/21 13:30~15:30#無#中市清水區三塊厝段#1911#
台電台中區營業處#L12977#管線遷移工程#2017/10/21 15:30~16:30#無#中市清水區三塊厝段#1911#
台電台中區營業處#L12977#管線遷移工程#2017/10/21 15:30~16:30#無#中市清水區中華北路#1911#
台電台中區營業處#L12977#管線遷移工程#2017/10/21 15:30~16:30#無#中市清水區菁埔北段#1911#
台電台中區營業處#L12978#管線遷移工程#2017/10/21 16:30~17:30#無#中市清水區三田段#1911#
台電台中區營業處#L12978#管線遷移工程#2017/10/21 16:30~17:30#無#中市清水區三塊厝段#1911#
台電台中區營業處#L12978#管線遷移工程#2017/10/21 16:30~17:30#無#中市清水區中山路#1911#
